0.0013 0.0295027 -0.0224448 -0.000231163 0.0616977 0.148924 0.260372 0.396205 0.556555 0.741364 0.950606 1.18424 1.44222 1.72448 2.03096 2.36158 2.71628 3.09495 3.4975 3.92384 4.37387 4.84746 5.3445 5.86488 6.40845 6.97508 7.56464 8.17697 8.81193 9.46935 10.1491 10.8509 11.5747 12.3203 13.0875 13.8761 14.6859 15.5166 16.3682 17.2404 18.1329 19.0456 19.9782 20.9304 21.9021 22.8931 23.9029 24.9315 25.9785 27.0437 28.1269 29.2277 30.3458 31.4811 32.6332 33.8018 34.9866 36.1874 37.4038 38.6356 39.8824 41.144 42.4199 43.7099 45.0137 46.3309 47.6613 49.0044 50.36 51.7277 53.1072 54.4981 55.9001 57.3128 58.7358 60.1689 61.6117 63.0638 64.5248 65.9944 67.4722 68.9579 70.4511 71.9513 73.4583 74.9716 76.4909 78.0158 79.546 81.0809 82.6203 84.1638 85.711 87.2615 88.8149 90.3708 91.9289 93.4887 95.0498 96.612 98.1747 99.7376 101.3 102.863 104.424 105.984 107.542 109.097 110.651 112.201 113.749 115.292 116.831 118.366 119.897 121.421 122.941 124.454 125.961 127.461 128.954 130.44 131.918 133.388 134.849 136.301 137.743 139.177 140.6 142.012 143.414 144.805 146.185 147.552 148.908 150.251 151.581 152.899 154.202 155.492 156.768 158.03 159.277 160.508 161.725 162.926 164.111 165.279 166.431 167.567 168.685 169.785 170.869 171.934 172.981 174.009 175.019 176.01 176.982 177.934 178.867 179.779 180.672 181.544 182.396 183.226 184.036 184.825 185.592 186.337 187.061 187.763 188.443 189.1 189.735 190.347 190.937 191.504 192.047 192.568 193.065 193.538 193.988 194.414 194.817 195.195 195.55 195.881 196.187 196.469 196.727 196.96 197.169 197.353 197.513 197.647 197.757 197.843 197.911 197.963 
0.00135 0.0311198 -0.0223783 -0.000205199 0.0614219 0.148706 0.260156 0.395984 0.556334 0.741144 0.950387 1.18402 1.442 1.72426 2.03074 2.36137 2.71606 3.09473 3.49729 3.92363 4.37365 4.84725 5.34429 5.86466 6.40824 6.97487 7.56443 8.17676 8.81172 9.46914 10.1489 10.8507 11.5745 12.3201 13.0873 13.8759 14.6857 15.5164 16.368 17.2402 18.1327 19.0454 19.978 20.9302 21.9019 22.8928 23.9027 24.9313 25.9783 27.0435 28.1267 29.2275 30.3456 31.4809 32.633 33.8016 34.9864 36.1872 37.4036 38.6354 39.8822 41.1437 42.4197 43.7097 45.0135 46.3307 47.6611 49.0042 50.3598 51.7275 53.107 54.4979 55.8998 57.3125 58.7356 60.1687 61.6115 63.0636 64.5246 65.9942 67.472 68.9577 70.4508 71.9511 73.4581 74.9714 76.4907 78.0156 79.5457 81.0807 82.6201 84.1636 85.7108 87.2613 88.8147 90.3706 91.9287 93.4885 95.0496 96.6118 98.1745 99.7374 101.3 102.862 104.423 105.983 107.541 109.097 110.651 112.201 113.748 115.292 116.831 118.366 119.896 121.421 122.941 124.454 125.961 127.461 128.954 130.44 131.918 133.387 134.848 136.3 137.743 139.176 140.599 142.012 143.414 144.805 146.184 147.552 148.908 150.251 151.581 152.898 154.202 155.492 156.768 158.03 159.277 160.508 161.725 162.926 164.11 165.279 166.431 167.566 168.684 169.785 170.868 171.934 172.981 174.009 175.019 176.01 176.982 177.934 178.867 179.779 180.672 181.544 182.395 183.226 184.036 184.825 185.592 186.337 187.061 187.763 188.443 189.1 189.735 190.347 190.937 191.503 192.047 192.567 193.064 193.538 193.988 194.414 194.817 195.195 195.55 195.88 196.187 196.469 196.727 196.96 197.169 197.353 197.512 197.647 197.757 197.843 197.911 197.963 
0.0014 0.0327516 -0.0223002 -0.000161098 0.0611627 0.148506 0.259957 0.395781 0.556131 0.740941 0.950185 1.18382 1.4418 1.72406 2.03054 2.36117 2.71586 3.09453 3.49709 3.92343 4.37346 4.84705 5.3441 5.86447 6.40804 6.97467 7.56423 8.17656 8.81152 9.46894 10.1487 10.8505 11.5743 12.3199 13.0871 13.8757 14.6855 15.5162 16.3678 17.24 18.1325 19.0452 19.9778 20.93 21.9017 22.8927 23.9025 24.9311 25.9781 27.0433 28.1265 29.2273 30.3454 31.4807 32.6328 33.8014 34.9862 36.187 37.4034 38.6352 39.882 41.1435 42.4195 43.7095 45.0133 46.3305 47.6609 49.004 50.3596 51.7273 53.1068 54.4977 55.8996 57.3124 58.7354 60.1685 61.6113 63.0634 64.5244 65.994 67.4718 68.9575 70.4507 71.9509 73.4579 74.9712 76.4905 78.0154 79.5456 81.0805 82.6199 84.1634 85.7106 87.2611 88.8145 90.3704 91.9285 93.4883 95.0494 96.6116 98.1743 99.7372 101.3 102.862 104.423 105.983 107.541 109.097 110.65 112.201 113.748 115.292 116.831 118.366 119.896 121.421 122.94 124.454 125.961 127.461 128.954 130.44 131.918 133.387 134.848 136.3 137.743 139.176 140.599 142.012 143.414 144.805 146.184 147.552 148.908 150.251 151.581 152.898 154.202 155.492 156.768 158.03 159.276 160.508 161.725 162.925 164.11 165.279 166.431 167.566 168.684 169.785 170.868 171.933 172.98 174.009 175.019 176.01 176.981 177.934 178.866 179.779 180.671 181.544 182.395 183.226 184.036 184.824 185.592 186.337 187.061 187.763 188.442 189.1 189.735 190.347 190.937 191.503 192.047 192.567 193.064 193.538 193.988 194.414 194.816 195.195 195.55 195.88 196.186 196.469 196.726 196.96 197.168 197.353 197.512 197.647 197.756 197.843 197.911 197.963 
0.00145 0.0343973 -0.0222111 -0.000100453 0.0609186 0.148322 0.259775 0.395595 0.555944 0.740756 0.95 1.18364 1.44162 1.72388 2.03036 2.36099 2.71568 3.09436 3.49691 3.92326 4.37328 4.84687 5.34392 5.86429 6.40786 6.9745 7.56405 8.17639 8.81134 9.46876 10.1485 10.8503 11.5742 12.3197 13.0869 13.8755 14.6853 15.5161 16.3676 17.2398 18.1323 19.045 19.9776 20.9299 21.9016 22.8925 23.9024 24.9309 25.978 27.0432 28.1263 29.2271 30.3453 31.4805 32.6326 33.8012 34.9861 36.1868 37.4033 38.635 39.8818 41.1434 42.4193 43.7093 45.0131 46.3304 47.6607 49.0039 50.3594 51.7271 53.1066 54.4975 55.8995 57.3122 58.7353 60.1684 61.6111 63.0632 64.5242 65.9939 67.4717 68.9573 70.4505 71.9507 73.4577 74.971 76.4903 78.0153 79.5454 81.0803 82.6198 84.1633 85.7104 87.2609 88.8143 90.3702 91.9283 93.4881 95.0493 96.6114 98.1741 99.7371 101.3 102.862 104.423 105.983 107.541 109.097 110.65 112.201 113.748 115.291 116.831 118.366 119.896 121.421 122.94 124.454 125.96 127.461 128.954 130.44 131.917 133.387 134.848 136.3 137.743 139.176 140.599 142.012 143.414 144.805 146.184 147.552 148.907 150.25 151.581 152.898 154.202 155.492 156.768 158.029 159.276 160.508 161.724 162.925 164.11 165.279 166.431 167.566 168.684 169.785 170.868 171.933 172.98 174.009 175.019 176.01 176.981 177.934 178.866 179.779 180.671 181.543 182.395 183.226 184.036 184.824 185.591 186.337 187.061 187.763 188.442 189.1 189.735 190.347 190.936 191.503 192.047 192.567 193.064 193.537 193.987 194.414 194.816 195.195 195.549 195.88 196.186 196.468 196.726 196.959 197.168 197.353 197.512 197.647 197.756 197.843 197.912 197.963 
0.0015 0.036051 -0.0221165 -2.93153e-05 0.060685 0.148149 0.259603 0.395419 0.555767 0.740579 0.949824 1.18346 1.44144 1.72371 2.03019 2.36082 2.71551 3.09418 3.49674 3.92308 4.37311 4.8467 5.34375 5.86412 6.40769 6.97433 7.56388 8.17622 8.81117 9.46859 10.1483 10.8502 11.574 12.3196 13.0868 13.8753 14.6851 15.5159 16.3675 17.2396 18.1322 19.0448 19.9774 20.9297 21.9014 22.8923 23.9022 24.9308 25.9778 27.043 28.1261 29.2269 30.3451 31.4803 32.6324 33.801 34.9859 36.1867 37.4031 38.6349 39.8817 41.1432 42.4191 43.7092 45.013 46.3302 47.6606 49.0037 50.3593 51.727 53.1064 54.4973 55.8993 57.312 58.7351 60.1682 61.611 63.0631 64.5241 65.9937 67.4715 68.9572 70.4503 71.9506 73.4575 74.9709 76.4902 78.0151 79.5452 81.0802 82.6196 84.1631 85.7103 87.2607 88.8141 90.3701 91.9281 93.4879 95.0491 96.6112 98.174 99.7369 101.3 102.862 104.423 105.983 107.541 109.097 110.65 112.201 113.748 115.291 116.831 118.366 119.896 121.421 122.94 124.453 125.96 127.461 128.954 130.439 131.917 133.387 134.848 136.3 137.743 139.176 140.599 142.012 143.414 144.804 146.184 147.552 148.907 150.25 151.581 152.898 154.202 155.492 156.768 158.029 159.276 160.508 161.724 162.925 164.11 165.278 166.43 167.566 168.684 169.785 170.868 171.933 172.98 174.009 175.019 176.009 176.981 177.933 178.866 179.779 180.671 181.543 182.395 183.226 184.035 184.824 185.591 186.337 187.061 187.762 188.442 189.099 189.734 190.347 190.936 191.503 192.046 192.567 193.064 193.537 193.987 194.414 194.816 195.195 195.549 195.88 196.186 196.468 196.726 196.959 197.168 197.352 197.512 197.646 197.756 197.843 197.912 197.963 
0.00155 0.0377134 -0.0220155 5.29131e-05 0.0604626 0.147987 0.259443 0.395254 0.555601 0.740413 0.949659 1.1833 1.44128 1.72354 2.03003 2.36066 2.71535 3.09402 3.49658 3.92292 4.37295 4.84654 5.34359 5.86396 6.40753 6.97417 7.56373 8.17606 8.81101 9.46844 10.1482 10.85 11.5738 12.3194 13.0866 13.8752 14.685 15.5157 16.3673 17.2395 18.132 19.0447 19.9773 20.9295 21.9012 22.8922 23.902 24.9306 25.9776 27.0428 28.126 29.2268 30.3449 31.4802 32.6323 33.8009 34.9857 36.1865 37.4029 38.6347 39.8815 41.143 42.419 43.709 45.0128 46.33 47.6604 49.0035 50.3591 51.7268 53.1063 54.4972 55.8991 57.3119 58.7349 60.168 61.6108 63.0629 64.5239 65.9935 67.4713 68.957 70.4502 71.9504 73.4574 74.9707 76.49 78.0149 79.5451 81.08 82.6194 84.1629 85.7101 87.2606 88.814 90.3699 91.928 93.4878 95.0489 96.6111 98.1738 99.7367 101.299 102.862 104.423 105.983 107.541 109.097 110.65 112.2 113.748 115.291 116.831 118.366 119.896 121.421 122.94 124.453 125.96 127.46 128.954 130.439 131.917 133.387 134.848 136.3 137.743 139.176 140.599 142.011 143.413 144.804 146.184 147.551 148.907 150.25 151.581 152.898 154.202 155.492 156.767 158.029 159.276 160.508 161.724 162.925 164.11 165.278 166.43 167.566 168.684 169.785 170.868 171.933 172.98 174.008 175.018 176.009 176.981 177.933 178.866 179.778 180.671 181.543 182.395 183.225 184.035 184.824 185.591 186.337 187.06 187.762 188.442 189.099 189.734 190.347 190.936 191.503 192.046 192.567 193.064 193.537 193.987 194.413 194.816 195.194 195.549 195.88 196.186 196.468 196.726 196.959 197.168 197.352 197.512 197.646 197.756 197.843 197.912 197.963 
0.0016 0.039383 -0.0219094 0.000144449 0.0602499 0.147836 0.259294 0.3951 0.555445 0.740257 0.949504 1.18314 1.44112 1.72339 2.02987 2.3605 2.7152 3.09387 3.49643 3.92277 4.3728 4.84639 5.34344 5.86381 6.40738 6.97402 7.56357 8.17591 8.81086 9.46829 10.148 10.8499 11.5737 12.3193 13.0864 13.875 14.6848 15.5156 16.3672 17.2393 18.1319 19.0445 19.9771 20.9294 21.9011 22.892 23.9019 24.9305 25.9775 27.0427 28.1258 29.2266 30.3448 31.48 32.6321 33.8007 34.9856 36.1864 37.4028 38.6346 39.8814 41.1429 42.4188 43.7089 45.0127 46.3299 47.6602 49.0034 50.359 51.7267 53.1061 54.497 55.899 57.3117 58.7348 60.1679 61.6107 63.0627 64.5238 65.9934 67.4712 68.9569 70.45 71.9503 73.4572 74.9706 76.4899 78.0148 79.5449 81.0799 82.6193 84.1628 85.71 87.2604 88.8138 90.3697 91.9278 93.4876 95.0488 96.6109 98.1737 99.7366 101.299 102.861 104.423 105.982 107.541 109.096 110.65 112.2 113.747 115.291 116.83 118.365 119.895 121.42 122.94 124.453 125.96 127.46 128.953 130.439 131.917 133.386 134.848 136.3 137.742 139.175 140.599 142.011 143.413 144.804 146.184 147.551 148.907 150.25 151.58 152.898 154.201 155.491 156.767 158.029 159.276 160.507 161.724 162.925 164.11 165.278 166.43 167.565 168.684 169.784 170.868 171.933 172.98 174.008 175.018 176.009 176.981 177.933 178.866 179.778 180.671 181.543 182.395 183.225 184.035 184.824 185.591 186.336 187.06 187.762 188.442 189.099 189.734 190.346 190.936 191.503 192.046 192.566 193.063 193.537 193.987 194.413 194.816 195.194 195.549 195.879 196.186 196.468 196.726 196.959 197.168 197.352 197.511 197.646 197.755 197.843 197.912 197.963 
0.00165 0.041062 -0.0217959 0.000247147 0.0600489 0.147696 0.259157 0.394958 0.555302 0.740114 0.949361 1.183 1.44098 1.72325 2.02973 2.36036 2.71506 3.09373 3.49629 3.92264 4.37266 4.84625 5.3433 5.86367 6.40725 6.97388 7.56344 8.17577 8.81073 9.46815 10.1479 10.8497 11.5735 12.3191 13.0863 13.8749 14.6847 15.5155 16.367 17.2392 18.1317 19.0444 19.977 20.9292 21.901 22.8919 23.9017 24.9303 25.9773 27.0426 28.1257 29.2265 30.3446 31.4799 32.632 33.8006 34.9854 36.1862 37.4027 38.6344 39.8812 41.1428 42.4187 43.7087 45.0125 46.3298 47.6601 49.0033 50.3588 51.7265 53.106 54.4969 55.8989 57.3116 58.7347 60.1678 61.6105 63.0626 64.5236 65.9932 67.4711 68.9567 70.4499 71.9501 73.4571 74.9704 76.4897 78.0146 79.5448 81.0797 82.6192 84.1626 85.7098 87.2603 88.8137 90.3696 91.9277 93.4875 95.0487 96.6108 98.1735 99.7365 101.299 102.861 104.423 105.982 107.54 109.096 110.65 112.2 113.747 115.291 116.83 118.365 119.895 121.42 122.94 124.453 125.96 127.46 128.953 130.439 131.917 133.386 134.847 136.299 137.742 139.175 140.598 142.011 143.413 144.804 146.183 147.551 148.907 150.25 151.58 152.897 154.201 155.491 156.767 158.029 159.276 160.507 161.724 162.925 164.109 165.278 166.43 167.565 168.683 169.784 170.867 171.933 172.98 174.008 175.018 176.009 176.981 177.933 178.866 179.778 180.671 181.543 182.394 183.225 184.035 184.824 185.591 186.336 187.06 187.762 188.442 189.099 189.734 190.346 190.936 191.502 192.046 192.566 193.063 193.537 193.987 194.413 194.816 195.194 195.549 195.879 196.186 196.468 196.725 196.959 197.168 197.352 197.511 197.646 197.755 197.843 197.913 197.963 
0.0017 0.0427442 -0.0216808 0.000354844 0.0598545 0.147563 0.259026 0.394822 0.555163 0.739976 0.949224 1.18286 1.44085 1.72311 2.0296 2.36023 2.71492 3.0936 3.49616 3.9225 4.37253 4.84612 5.34317 5.86354 6.40711 6.97375 7.56331 8.17564 8.8106 9.46802 10.1477 10.8496 11.5734 12.319 13.0862 13.8748 14.6845 15.5153 16.3669 17.2391 18.1316 19.0443 19.9768 20.9291 21.9008 22.8917 23.9016 24.9302 25.9772 27.0424 28.1256 29.2263 30.3445 31.4798 32.6319 33.8005 34.9853 36.1861 37.4025 38.6343 39.8811 41.1426 42.4186 43.7086 45.0124 46.3296 47.66 49.0031 50.3587 51.7264 53.1059 54.4968 55.8987 57.3114 58.7345 60.1676 61.6104 63.0625 64.5235 65.9931 67.4709 68.9566 70.4497 71.95 73.457 74.9703 76.4896 78.0145 79.5446 81.0796 82.619 84.1625 85.7097 87.2602 88.8136 90.3695 91.9275 93.4874 95.0485 96.6107 98.1734 99.7363 101.299 102.861 104.422 105.982 107.54 109.096 110.65 112.2 113.747 115.291 116.83 118.365 119.895 121.42 122.939 124.453 125.96 127.46 128.953 130.439 131.917 133.386 134.847 136.299 137.742 139.175 140.598 142.011 143.413 144.804 146.183 147.551 148.907 150.25 151.58 152.897 154.201 155.491 156.767 158.029 159.275 160.507 161.724 162.924 164.109 165.278 166.43 167.565 168.683 169.784 170.867 171.932 172.979 174.008 175.018 176.009 176.981 177.933 178.865 179.778 180.671 181.543 182.394 183.225 184.035 184.823 185.591 186.336 187.06 187.762 188.441 189.099 189.734 190.346 190.936 191.502 192.046 192.566 193.063 193.537 193.987 194.413 194.815 195.194 195.549 195.879 196.185 196.468 196.725 196.959 197.167 197.352 197.511 197.645 197.755 197.842 197.913 197.964 
0.00175 0.0444307 -0.0215628 0.000468407 0.0596674 0.147437 0.258902 0.394693 0.555032 0.739844 0.949093 1.18273 1.44072 1.72298 2.02947 2.3601 2.71479 3.09347 3.49603 3.92237 4.3724 4.84599 5.34304 5.86341 6.40699 6.97362 7.56318 8.17551 8.81047 9.46789 10.1476 10.8495 11.5733 12.3189 13.086 13.8746 14.6844 15.5152 16.3668 17.2389 18.1315 19.0441 19.9767 20.929 21.9007 22.8916 23.9015 24.9301 25.9771 27.0423 28.1254 29.2262 30.3444 31.4796 32.6317 33.8003 34.9852 36.186 37.4024 38.6342 39.881 41.1425 42.4184 43.7085 45.0123 46.3295 47.6599 49.003 50.3586 51.7263 53.1057 54.4966 55.8986 57.3113 58.7344 60.1675 61.6103 63.0624 64.5234 65.993 67.4708 68.9565 70.4496 71.9499 73.4568 74.9702 76.4895 78.0144 79.5445 81.0795 82.6189 84.1624 85.7096 87.26 88.8134 90.3694 91.9274 93.4872 95.0484 96.6106 98.1733 99.7362 101.299 102.861 104.422 105.982 107.54 109.096 110.649 112.2 113.747 115.291 116.83 118.365 119.895 121.42 122.939 124.453 125.96 127.46 128.953 130.439 131.916 133.386 134.847 136.299 137.742 139.175 140.598 142.011 143.413 144.804 146.183 147.551 148.906 150.25 151.58 152.897 154.201 155.491 156.767 158.028 159.275 160.507 161.723 162.924 164.109 165.278 166.43 167.565 168.683 169.784 170.867 171.932 172.979 174.008 175.018 176.009 176.98 177.933 178.865 179.778 180.67 181.543 182.394 183.225 184.035 184.823 185.59 186.336 187.06 187.762 188.441 189.099 189.734 190.346 190.936 191.502 192.046 192.566 193.063 193.537 193.987 194.413 194.815 195.194 195.549 195.879 196.185 196.467 196.725 196.958 197.167 197.351 197.511 197.645 197.755 197.842 197.913 197.964 
0.0018 0.0461232 -0.0214404 0.000589383 0.0594892 0.147319 0.258788 0.394573 0.554911 0.739723 0.948971 1.18261 1.4406 1.72286 2.02935 2.35998 2.71468 3.09335 3.49591 3.92226 4.37228 4.84588 5.34292 5.8633 6.40687 6.97351 7.56306 8.1754 8.81035 9.46778 10.1475 10.8494 11.5732 12.3188 13.0859 13.8745 14.6843 15.5151 16.3667 17.2388 18.1314 19.044 19.9766 20.9289 21.9006 22.8915 23.9014 24.9299 25.977 27.0422 28.1253 29.2261 30.3443 31.4795 32.6316 33.8002 34.9851 36.1859 37.4023 38.6341 39.8809 41.1424 42.4183 43.7084 45.0122 46.3294 47.6597 49.0029 50.3585 51.7262 53.1056 54.4965 55.8985 57.3112 58.7343 60.1674 61.6102 63.0622 64.5233 65.9929 67.4707 68.9564 70.4495 71.9498 73.4567 74.9701 76.4894 78.0143 79.5444 81.0794 82.6188 84.1623 85.7095 87.2599 88.8133 90.3692 91.9273 93.4871 95.0483 96.6104 98.1732 99.7361 101.299 102.861 104.422 105.982 107.54 109.096 110.649 112.2 113.747 115.29 116.83 118.365 119.895 121.42 122.939 124.453 125.96 127.46 128.953 130.439 131.916 133.386 134.847 136.299 137.742 139.175 140.598 142.011 143.413 144.804 146.183 147.551 148.906 150.25 151.58 152.897 154.201 155.491 156.767 158.028 159.275 160.507 161.723 162.924 164.109 165.278 166.43 167.565 168.683 169.784 170.867 171.932 172.979 174.008 175.018 176.009 176.98 177.933 178.865 179.778 180.67 181.542 182.394 183.225 184.035 184.823 185.59 186.336 187.06 187.762 188.441 189.099 189.734 190.346 190.935 191.502 192.046 192.566 193.063 193.536 193.986 194.413 194.815 195.194 195.548 195.879 196.185 196.467 196.725 196.958 197.167 197.351 197.511 197.645 197.755 197.842 197.913 197.964 
0.00185 0.0478165 -0.0213184 0.000712409 0.0593153 0.147206 0.258677 0.394457 0.554792 0.739604 0.948852 1.18249 1.44048 1.72275 2.02923 2.35986 2.71456 3.09323 3.49579 3.92214 4.37217 4.84576 5.34281 5.86318 6.40675 6.97339 7.56295 8.17528 8.81024 9.46766 10.1474 10.8492 11.5731 12.3186 13.0858 13.8744 14.6842 15.515 16.3665 17.2387 18.1312 19.0439 19.9765 20.9288 21.9005 22.8914 23.9013 24.9298 25.9769 27.0421 28.1252 29.226 30.3442 31.4794 32.6315 33.8001 34.985 36.1857 37.4022 38.634 39.8808 41.1423 42.4182 43.7082 45.012 46.3293 47.6596 49.0028 50.3584 51.7261 53.1055 54.4964 55.8984 57.3111 58.7342 60.1673 61.6101 63.0621 64.5232 65.9928 67.4706 68.9562 70.4494 71.9496 73.4566 74.9699 76.4893 78.0142 79.5443 81.0793 82.6187 84.1622 85.7093 87.2598 88.8132 90.3691 91.9272 93.487 95.0482 96.6103 98.1731 99.736 101.299 102.861 104.422 105.982 107.54 109.096 110.649 112.2 113.747 115.29 116.83 118.365 119.895 121.42 122.939 124.452 125.959 127.46 128.953 130.438 131.916 133.386 134.847 136.299 137.742 139.175 140.598 142.011 143.413 144.804 146.183 147.551 148.906 150.249 151.58 152.897 154.201 155.491 156.767 158.028 159.275 160.507 161.723 162.924 164.109 165.277 166.43 167.565 168.683 169.784 170.867 171.932 172.979 174.008 175.018 176.008 176.98 177.932 178.865 179.778 180.67 181.542 182.394 183.225 184.034 184.823 185.59 186.336 187.06 187.761 188.441 189.099 189.733 190.346 190.935 191.502 192.045 192.566 193.063 193.536 193.986 194.413 194.815 195.194 195.548 195.879 196.185 196.467 196.725 196.958 197.167 197.351 197.51 197.645 197.755 197.842 197.914 197.964 
0.0019 0.0495127 -0.0211947 0.000839511 0.0591478 0.147098 0.258573 0.394346 0.554679 0.73949 0.948739 1.18238 1.44037 1.72263 2.02912 2.35975 2.71445 3.09312 3.49568 3.92203 4.37206 4.84565 5.3427 5.86307 6.40664 6.97328 7.56284 8.17517 8.81013 9.46755 10.1473 10.8491 11.5729 12.3185 13.0857 13.8743 14.6841 15.5149 16.3664 17.2386 18.1311 19.0438 19.9764 20.9286 21.9004 22.8913 23.9011 24.9297 25.9768 27.042 28.1251 29.2259 30.3441 31.4793 32.6314 33.8 34.9848 36.1856 37.4021 38.6338 39.8806 41.1422 42.4181 43.7081 45.0119 46.3292 47.6595 49.0027 50.3582 51.7259 53.1054 54.4963 55.8983 57.311 58.7341 60.1672 61.6099 63.062 64.523 65.9927 67.4705 68.9561 70.4493 71.9495 73.4565 74.9698 76.4891 78.0141 79.5442 81.0791 82.6186 84.1621 85.7092 87.2597 88.8131 90.369 91.9271 93.4869 95.0481 96.6102 98.1729 99.7359 101.299 102.861 104.422 105.982 107.54 109.096 110.649 112.2 113.747 115.29 116.83 118.365 119.895 121.42 122.939 124.452 125.959 127.46 128.953 130.438 131.916 133.386 134.847 136.299 137.742 139.175 140.598 142.011 143.413 144.803 146.183 147.551 148.906 150.249 151.58 152.897 154.201 155.491 156.767 158.028 159.275 160.507 161.723 162.924 164.109 165.277 166.429 167.565 168.683 169.784 170.867 171.932 172.979 174.008 175.017 176.008 176.98 177.932 178.865 179.778 180.67 181.542 182.394 183.225 184.034 184.823 185.59 186.336 187.059 187.761 188.441 189.098 189.733 190.346 190.935 191.502 192.045 192.566 193.063 193.536 193.986 194.412 194.815 195.194 195.548 195.879 196.185 196.467 196.725 196.958 197.167 197.351 197.51 197.645 197.755 197.842 197.914 197.964 
0.00195 0.051211 -0.0210699 0.000969756 0.0589857 0.146995 0.258473 0.394241 0.554571 0.739382 0.94863 1.18227 1.44026 1.72253 2.02901 2.35965 2.71434 3.09302 3.49558 3.92192 4.37195 4.84555 5.34259 5.86297 6.40654 6.97318 7.56273 8.17507 8.81003 9.46745 10.1472 10.849 11.5728 12.3184 13.0856 13.8742 14.684 15.5148 16.3663 17.2385 18.131 19.0437 19.9763 20.9285 21.9003 22.8912 23.901 24.9296 25.9766 27.0419 28.125 29.2258 30.3439 31.4792 32.6313 33.7999 34.9847 36.1855 37.402 38.6337 39.8805 41.1421 42.418 43.708 45.0118 46.3291 47.6594 49.0026 50.3581 51.7258 53.1053 54.4962 55.8982 57.3109 58.734 60.1671 61.6098 63.0619 64.5229 65.9925 67.4704 68.956 70.4492 71.9494 73.4564 74.9697 76.489 78.014 79.5441 81.079 82.6185 84.162 85.7091 87.2596 88.813 90.3689 91.927 93.4868 95.048 96.6101 98.1728 99.7358 101.299 102.861 104.422 105.982 107.54 109.096 110.649 112.199 113.747 115.29 116.83 118.365 119.895 121.42 122.939 124.452 125.959 127.459 128.953 130.438 131.916 133.386 134.847 136.299 137.742 139.175 140.598 142.01 143.412 144.803 146.183 147.55 148.906 150.249 151.58 152.897 154.201 155.491 156.767 158.028 159.275 160.507 161.723 162.924 164.109 165.277 166.429 167.565 168.683 169.784 170.867 171.932 172.979 174.007 175.017 176.008 176.98 177.932 178.865 179.777 180.67 181.542 182.394 183.224 184.034 184.823 185.59 186.336 187.059 187.761 188.441 189.098 189.733 190.346 190.935 191.502 192.045 192.566 193.063 193.536 193.986 194.412 194.815 195.193 195.548 195.879 196.185 196.467 196.725 196.958 197.167 197.351 197.51 197.645 197.754 197.842 197.914 197.964 
0.002 0.0529118 -0.0209436 0.00110349 0.0588294 0.146898 0.25838 0.394142 0.554469 0.739279 0.948528 1.18217 1.44016 1.72242 2.02891 2.35954 2.71424 3.09292 3.49548 3.92182 4.37185 4.84545 5.34249 5.86287 6.40644 6.97308 7.56264 8.17497 8.80993 9.46735 10.1471 10.8489 11.5727 12.3183 13.0855 13.8741 14.6839 15.5147 16.3662 17.2384 18.1309 19.0436 19.9762 20.9284 21.9002 22.8911 23.9009 24.9295 25.9766 27.0418 28.1249 29.2257 30.3439 31.4791 32.6312 33.7998 34.9847 36.1854 37.4019 38.6336 39.8804 41.142 42.4179 43.7079 45.0117 46.329 47.6593 49.0025 50.358 51.7257 53.1052 54.4961 55.8981 57.3108 58.7339 60.167 61.6097 63.0618 64.5228 65.9925 67.4703 68.9559 70.4491 71.9493 73.4563 74.9696 76.489 78.0139 79.544 81.079 82.6184 84.1619 85.709 87.2595 88.8129 90.3688 91.9269 93.4867 95.0479 96.61 98.1728 99.7357 101.298 102.861 104.422 105.982 107.54 109.096 110.649 112.199 113.747 115.29 116.829 118.364 119.895 121.419 122.939 124.452 125.959 127.459 128.952 130.438 131.916 133.386 134.847 136.299 137.741 139.175 140.598 142.01 143.412 144.803 146.183 147.55 148.906 150.249 151.579 152.897 154.2 155.49 156.766 158.028 159.275 160.507 161.723 162.924 164.109 165.277 166.429 167.565 168.683 169.783 170.867 171.932 172.979 174.007 175.017 176.008 176.98 177.932 178.865 179.777 180.67 181.542 182.394 183.224 184.034 184.823 185.59 186.335 187.059 187.761 188.441 189.098 189.733 190.345 190.935 191.502 192.045 192.565 193.062 193.536 193.986 194.412 194.815 195.193 195.548 195.878 196.185 196.467 196.725 196.958 197.167 197.351 197.51 197.644 197.754 197.842 197.914 197.964 
