0.01595 5.05924 4.7103 4.77772 4.83699 4.92619 5.04283 5.18458 5.34854 5.53533 5.74546 5.97932 6.23713 6.51903 6.82509 7.15528 7.50958 7.88788 8.29012 8.71617 9.16594 9.63931 10.1362 10.6563 11.1998 11.7663 12.3557 12.9679 13.6028 14.2601 14.9397 15.6415 16.3653 17.1108 17.8779 18.6664 19.4762 20.3069 21.1584 22.0306 22.9231 23.8357 24.7682 25.7205 26.6922 27.6831 28.6929 29.7215 30.7685 31.8337 32.9168 34.0176 35.1357 36.2709 37.423 38.5916 39.7764 40.9772 42.1936 43.4254 44.6722 45.9337 47.2096 48.4997 49.8034 51.1207 52.451 53.7941 55.1497 56.5174 57.8969 59.2878 60.6897 62.1024 63.5255 64.9586 66.4014 67.8534 69.3145 70.7841 72.2619 73.7475 75.2407 76.7409 78.2479 79.7612 81.2805 82.8054 84.3355 85.8705 87.4099 88.9534 90.5006 92.051 93.6044 95.1603 96.7184 98.2782 99.8394 101.402 102.964 104.527 106.09 107.652 109.213 110.773 112.331 113.887 115.44 116.991 118.538 120.081 121.621 123.156 124.686 126.211 127.73 129.244 130.75 132.251 133.744 135.23 136.707 138.177 139.638 141.09 142.533 143.966 145.389 146.802 148.204 149.595 150.974 152.342 153.697 155.04 156.371 157.688 158.992 160.282 161.558 162.819 164.066 165.298 166.514 167.715 168.9 170.068 171.22 172.356 173.474 174.574 175.658 176.723 177.77 178.798 179.808 180.799 181.771 182.723 183.655 184.568 185.461 186.333 187.184 188.015 188.825 189.613 190.38 191.126 191.849 192.551 193.231 193.888 194.523 195.135 195.724 196.291 196.834 197.354 197.851 198.324 198.774 199.199 199.601 199.979 200.333 200.663 200.969 201.251 201.509 201.744 201.955 202.145 202.311 202.456 202.575 202.667 202.73 202.767 
0.0162 5.06306 4.71149 4.77861 4.8377 4.92665 5.04299 5.18457 5.34842 5.53515 5.74525 5.9791 6.23693 6.51884 6.82491 7.15512 7.50943 7.88774 8.28998 8.71605 9.16582 9.63919 10.136 10.6562 11.1997 11.7662 12.3556 12.9678 13.6027 14.26 14.9396 15.6414 16.3652 17.1107 17.8778 18.6663 19.4761 20.3068 21.1584 22.0305 22.923 23.8356 24.7682 25.7204 26.6921 27.683 28.6928 29.7214 30.7684 31.8336 32.9167 34.0175 35.1356 36.2709 37.4229 38.5915 39.7764 40.9771 42.1936 43.4253 44.6721 45.9336 47.2096 48.4996 49.8034 51.1206 52.4509 53.7941 55.1496 56.5173 57.8968 59.2877 60.6897 62.1023 63.5254 64.9585 66.4013 67.8534 69.3144 70.784 72.2618 73.7475 75.2406 76.7408 78.2478 79.7611 81.2804 82.8053 84.3355 85.8704 87.4098 88.9533 90.5005 92.051 93.6044 95.1603 96.7183 98.2781 99.8393 101.401 102.964 104.527 106.09 107.652 109.213 110.773 112.331 113.887 115.44 116.991 118.538 120.081 121.621 123.156 124.686 126.211 127.73 129.243 130.75 132.251 133.744 135.229 136.707 138.177 139.638 141.09 142.533 143.966 145.389 146.802 148.204 149.594 150.974 152.342 153.697 155.04 156.371 157.688 158.992 160.282 161.558 162.819 164.066 165.298 166.514 167.715 168.9 170.068 171.22 172.356 173.474 174.574 175.658 176.723 177.77 178.798 179.808 180.799 181.771 182.723 183.655 184.568 185.46 186.333 187.184 188.015 188.825 189.613 190.38 191.126 191.849 192.551 193.231 193.888 194.523 195.135 195.724 196.291 196.834 197.354 197.851 198.324 198.774 199.199 199.601 199.979 200.333 200.663 200.969 201.251 201.509 201.744 201.956 202.145 202.312 202.456 202.575 202.667 202.73 202.766 
0.01645 5.06681 4.71259 4.77941 4.83833 4.92703 5.0431 5.1845 5.34825 5.53491 5.74499 5.97884 6.23667 6.51861 6.82469 7.15491 7.50923 7.88755 8.2898 8.71587 9.16565 9.63903 10.1359 10.6561 11.1995 11.766 12.3554 12.9677 13.6025 14.2599 14.9395 15.6413 16.365 17.1106 17.8777 18.6662 19.4759 20.3067 21.1582 22.0304 22.9228 23.8355 24.768 25.7203 26.692 27.6829 28.6927 29.7213 30.7683 31.8335 32.9166 34.0174 35.1355 36.2708 37.4228 38.5914 39.7762 40.977 42.1934 43.4252 44.672 45.9335 47.2094 48.4995 49.8032 51.1205 52.4508 53.7939 55.1495 56.5172 57.8967 59.2876 60.6895 62.1022 63.5253 64.9584 66.4012 67.8532 69.3143 70.7839 72.2617 73.7473 75.2405 76.7407 78.2477 79.761 81.2803 82.8052 84.3354 85.8703 87.4097 88.9532 90.5004 92.0509 93.6042 95.1602 96.7182 98.278 99.8392 101.401 102.964 104.527 106.09 107.652 109.213 110.773 112.331 113.887 115.44 116.991 118.538 120.081 121.621 123.156 124.686 126.211 127.73 129.243 130.75 132.251 133.744 135.229 136.707 138.177 139.638 141.09 142.533 143.966 145.389 146.801 148.203 149.594 150.974 152.341 153.697 155.04 156.371 157.688 158.992 160.282 161.557 162.819 164.066 165.298 166.514 167.715 168.9 170.068 171.22 172.355 173.474 174.574 175.657 176.723 177.77 178.798 179.808 180.799 181.771 182.723 183.655 184.568 185.46 186.332 187.184 188.015 188.824 189.613 190.38 191.126 191.849 192.551 193.231 193.888 194.523 195.135 195.724 196.291 196.834 197.354 197.851 198.324 198.774 199.199 199.601 199.979 200.333 200.663 200.969 201.251 201.509 201.744 201.956 202.145 202.312 202.456 202.575 202.667 202.73 202.764 
0.0167 5.07048 4.71361 4.78014 4.83888 4.92734 5.04315 5.18437 5.34802 5.53463 5.74469 5.97854 6.23638 6.51832 6.82442 7.15465 7.50898 7.88731 8.28957 8.71565 9.16543 9.63881 10.1357 10.6559 11.1993 11.7658 12.3552 12.9675 13.6023 14.2597 14.9393 15.6411 16.3648 17.1104 17.8775 18.666 19.4758 20.3065 21.158 22.0302 22.9227 23.8353 24.7679 25.7201 26.6918 27.6827 28.6925 29.7211 30.7681 31.8333 32.9164 34.0172 35.1353 36.2706 37.4226 38.5912 39.7761 40.9768 42.1933 43.425 44.6718 45.9333 47.2093 48.4993 49.8031 51.1203 52.4506 53.7938 55.1494 56.517 57.8965 59.2874 60.6894 62.1021 63.5251 64.9582 66.401 67.8531 69.3141 70.7837 72.2615 73.7472 75.2403 76.7405 78.2475 79.7608 81.2802 82.8051 84.3352 85.8701 87.4096 88.953 90.5002 92.0507 93.6041 95.16 96.718 98.2779 99.839 101.401 102.964 104.527 106.09 107.652 109.213 110.773 112.331 113.887 115.44 116.99 118.538 120.081 121.621 123.156 124.686 126.211 127.73 129.243 130.75 132.25 133.744 135.229 136.707 138.177 139.638 141.09 142.532 143.966 145.389 146.801 148.203 149.594 150.974 152.341 153.697 155.04 156.37 157.688 158.991 160.281 161.557 162.819 164.066 165.297 166.514 167.715 168.899 170.068 171.22 172.355 173.473 174.574 175.657 176.722 177.769 178.798 179.808 180.799 181.77 182.723 183.655 184.568 185.46 186.332 187.184 188.015 188.824 189.613 190.38 191.125 191.849 192.551 193.23 193.888 194.522 195.135 195.724 196.29 196.834 197.354 197.851 198.324 198.773 199.199 199.601 199.979 200.333 200.663 200.969 201.251 201.509 201.744 201.956 202.145 202.312 202.456 202.575 202.667 202.73 202.763 
0.01695 5.07409 4.71456 4.78079 4.83936 4.92759 5.04314 5.18419 5.34775 5.53431 5.74434 5.97819 6.23604 6.51799 6.8241 7.15435 7.50868 7.88703 8.28929 8.71537 9.16516 9.63855 10.1354 10.6556 11.1991 11.7656 12.355 12.9672 13.6021 14.2594 14.9391 15.6409 16.3646 17.1101 17.8773 18.6658 19.4755 20.3063 21.1578 22.0299 22.9224 23.8351 24.7676 25.7199 26.6916 27.6825 28.6923 29.7209 30.7679 31.8331 32.9162 34.0169 35.1351 36.2703 37.4224 38.591 39.7758 40.9766 42.193 43.4248 44.6716 45.9331 47.209 48.4991 49.8028 51.1201 52.4504 53.7936 55.1491 56.5168 57.8963 59.2872 60.6891 62.1018 63.5249 64.958 66.4008 67.8528 69.3139 70.7835 72.2613 73.7469 75.2401 76.7403 78.2473 79.7606 81.2799 82.8048 84.335 85.8699 87.4093 88.9528 90.5 92.0505 93.6039 95.1598 96.7178 98.2776 99.8388 101.401 102.964 104.527 106.089 107.651 109.213 110.772 112.33 113.886 115.44 116.99 118.537 120.081 121.62 123.155 124.685 126.21 127.73 129.243 130.75 132.25 133.743 135.229 136.707 138.176 139.637 141.089 142.532 143.965 145.388 146.801 148.203 149.594 150.973 152.341 153.697 155.04 156.37 157.687 158.991 160.281 161.557 162.819 164.065 165.297 166.514 167.714 168.899 170.068 171.22 172.355 173.473 174.574 175.657 176.722 177.769 178.798 179.808 180.798 181.77 182.722 183.655 184.568 185.46 186.332 187.184 188.014 188.824 189.613 190.38 191.125 191.849 192.551 193.23 193.887 194.522 195.134 195.724 196.29 196.834 197.354 197.85 198.324 198.773 199.199 199.601 199.979 200.333 200.663 200.969 201.251 201.509 201.744 201.956 202.145 202.312 202.456 202.575 202.667 202.73 202.763 
0.0172 5.07763 4.71543 4.78136 4.83977 4.92778 5.04308 5.18397 5.34744 5.53394 5.74395 5.97779 6.23565 6.51762 6.82374 7.154 7.50834 7.88669 8.28897 8.71505 9.16485 9.63824 10.1351 10.6553 11.1988 11.7653 12.3547 12.9669 13.6018 14.2591 14.9388 15.6406 16.3643 17.1099 17.877 18.6655 19.4753 20.306 21.1575 22.0297 22.9222 23.8348 24.7674 25.7196 26.6913 27.6822 28.692 29.7206 30.7676 31.8328 32.9159 34.0167 35.1348 36.2701 37.4221 38.5907 39.7756 40.9763 42.1928 43.4245 44.6713 45.9328 47.2088 48.4988 49.8026 51.1198 52.4501 53.7933 55.1489 56.5165 57.896 59.2869 60.6889 62.1016 63.5246 64.9577 66.4005 67.8526 69.3136 70.7832 72.261 73.7467 75.2398 76.7401 78.247 79.7604 81.2797 82.8046 84.3347 85.8696 87.4091 88.9525 90.4997 92.0502 93.6036 95.1595 96.7176 98.2774 99.8385 101.401 102.963 104.526 106.089 107.651 109.212 110.772 112.33 113.886 115.44 116.99 118.537 120.081 121.62 123.155 124.685 126.21 127.729 129.243 130.75 132.25 133.743 135.229 136.707 138.176 139.637 141.089 142.532 143.965 145.388 146.801 148.203 149.594 150.973 152.341 153.696 155.04 156.37 157.687 158.991 160.281 161.557 162.818 164.065 165.297 166.513 167.714 168.899 170.067 171.22 172.355 173.473 174.574 175.657 176.722 177.769 178.797 179.807 180.798 181.77 182.722 183.655 184.567 185.46 186.332 187.183 188.014 188.824 189.612 190.379 191.125 191.849 192.55 193.23 193.887 194.522 195.134 195.724 196.29 196.833 197.353 197.85 198.323 198.773 199.199 199.601 199.979 200.333 200.663 200.969 201.251 201.509 201.744 201.956 202.145 202.312 202.456 202.575 202.666 202.729 202.762 
0.01745 5.0811 4.71622 4.78186 4.84011 4.9279 5.04297 5.18369 5.34708 5.53354 5.74352 5.97736 6.23522 6.5172 6.82334 7.1536 7.50796 7.88632 8.2886 8.71469 9.16449 9.63789 10.1348 10.655 11.1984 11.7649 12.3544 12.9666 13.6015 14.2588 14.9385 15.6402 16.364 17.1095 17.8767 18.6652 19.4749 20.3057 21.1572 22.0293 22.9218 23.8345 24.767 25.7193 26.691 27.6819 28.6917 29.7203 30.7673 31.8325 32.9156 34.0164 35.1345 36.2698 37.4218 38.5904 39.7753 40.976 42.1924 43.4242 44.671 45.9325 47.2085 48.4985 49.8023 51.1195 52.4498 53.793 55.1485 56.5162 57.8957 59.2866 60.6885 62.1012 63.5243 64.9574 66.4002 67.8523 69.3133 70.7829 72.2607 73.7464 75.2395 76.7397 78.2467 79.76 81.2793 82.8042 84.3344 85.8693 87.4087 88.9522 90.4994 92.0499 93.6033 95.1592 96.7172 98.277 99.8382 101.4 102.963 104.526 106.089 107.651 109.212 110.772 112.33 113.886 115.439 116.99 118.537 120.08 121.62 123.155 124.685 126.21 127.729 129.242 130.749 132.25 133.743 135.228 136.706 138.176 139.637 141.089 142.532 143.965 145.388 146.801 148.202 149.593 150.973 152.341 153.696 155.039 156.37 157.687 158.991 160.281 161.556 162.818 164.065 165.297 166.513 167.714 168.899 170.067 171.219 172.354 173.473 174.573 175.656 176.722 177.769 178.797 179.807 180.798 181.77 182.722 183.654 184.567 185.459 186.332 187.183 188.014 188.823 189.612 190.379 191.125 191.848 192.55 193.23 193.887 194.522 195.134 195.723 196.29 196.833 197.353 197.85 198.323 198.773 199.199 199.601 199.979 200.333 200.663 200.968 201.25 201.509 201.743 201.955 202.145 202.312 202.456 202.575 202.666 202.729 202.761 
0.0177 5.08451 4.71695 4.7823 4.84039 4.92797 5.0428 5.18337 5.34668 5.53309 5.74305 5.97689 6.23476 6.51675 6.82289 7.15317 7.50753 7.8859 8.28818 8.71428 9.16409 9.63749 10.1344 10.6546 11.198 11.7645 12.354 12.9662 13.6011 14.2584 14.9381 15.6399 16.3636 17.1091 17.8763 18.6648 19.4746 20.3053 21.1568 22.029 22.9215 23.8341 24.7667 25.7189 26.6906 27.6815 28.6913 29.7199 30.7669 31.8321 32.9152 34.016 35.1341 36.2694 37.4215 38.5901 39.7749 40.9757 42.1921 43.4238 44.6706 45.9322 47.2081 48.4981 49.8019 51.1191 52.4495 53.7926 55.1482 56.5159 57.8953 59.2862 60.6882 62.1009 63.524 64.9571 66.3998 67.8519 69.3129 70.7825 72.2603 73.746 75.2391 76.7394 78.2464 79.7597 81.279 82.8039 84.334 85.869 87.4084 88.9519 90.499 92.0495 93.6029 95.1588 96.7169 98.2767 99.8379 101.4 102.963 104.526 106.088 107.651 109.212 110.771 112.33 113.885 115.439 116.989 118.536 120.08 121.619 123.154 124.684 126.209 127.729 129.242 130.749 132.249 133.742 135.228 136.706 138.175 139.636 141.089 142.531 143.964 145.387 146.8 148.202 149.593 150.972 152.34 153.696 155.039 156.369 157.686 158.99 160.28 161.556 162.818 164.064 165.296 166.513 167.713 168.898 170.067 171.219 172.354 173.472 174.573 175.656 176.721 177.768 178.797 179.807 180.798 181.769 182.721 183.654 184.567 185.459 186.331 187.183 188.013 188.823 189.612 190.379 191.124 191.848 192.55 193.229 193.887 194.521 195.134 195.723 196.289 196.833 197.353 197.849 198.323 198.772 199.198 199.6 199.978 200.332 200.662 200.968 201.25 201.508 201.743 201.955 202.144 202.312 202.456 202.574 202.666 202.728 202.761 
0.01795 5.08786 4.71761 4.78266 4.84061 4.92798 5.04259 5.183 5.34624 5.5326 5.74254 5.97637 6.23425 6.51625 6.8224 7.15269 7.50706 7.88544 8.28773 8.71383 9.16364 9.63705 10.1339 10.6541 11.1976 11.7641 12.3536 12.9658 13.6007 14.258 14.9377 15.6394 16.3632 17.1087 17.8759 18.6644 19.4741 20.3049 21.1564 22.0286 22.921 23.8337 24.7662 25.7185 26.6902 27.6811 28.6909 29.7195 30.7665 31.8317 32.9148 34.0156 35.1337 36.269 37.421 38.5896 39.7745 40.9753 42.1917 43.4234 44.6702 45.9318 47.2077 48.4977 49.8015 51.1187 52.4491 53.7922 55.1478 56.5155 57.8949 59.2858 60.6878 62.1005 63.5236 64.9567 66.3994 67.8515 69.3125 70.7821 72.2599 73.7456 75.2387 76.739 78.2459 79.7593 81.2786 82.8035 84.3336 85.8686 87.408 88.9515 90.4986 92.0491 93.6025 95.1584 96.7165 98.2763 99.8374 101.4 102.962 104.525 106.088 107.65 109.211 110.771 112.329 113.885 115.438 116.989 118.536 120.08 121.619 123.154 124.684 126.209 127.728 129.242 130.749 132.249 133.742 135.228 136.705 138.175 139.636 141.088 142.531 143.964 145.387 146.8 148.202 149.593 150.972 152.34 153.695 155.038 156.369 157.686 158.99 160.28 161.556 162.817 164.064 165.296 166.512 167.713 168.898 170.066 171.218 172.354 173.472 174.573 175.656 176.721 177.768 178.796 179.806 180.797 181.769 182.721 183.654 184.566 185.459 186.331 187.182 188.013 188.823 189.611 190.378 191.124 191.848 192.549 193.229 193.886 194.521 195.133 195.723 196.289 196.832 197.352 197.849 198.322 198.772 199.198 199.6 199.978 200.332 200.662 200.968 201.25 201.508 201.743 201.955 202.144 202.311 202.456 202.574 202.665 202.728 202.76 
0.0182 5.09115 4.71821 4.78297 4.84076 4.92794 5.04233 5.18259 5.34575 5.53207 5.742 5.97582 6.23371 6.51572 6.82188 7.15218 7.50655 7.88494 8.28723 8.71334 9.16316 9.63657 10.1334 10.6537 11.1971 11.7636 12.3531 12.9653 13.6002 14.2575 14.9372 15.639 16.3627 17.1083 17.8754 18.6639 19.4737 20.3044 21.156 22.0281 22.9206 23.8332 24.7658 25.718 26.6897 27.6806 28.6905 29.719 30.766 31.8312 32.9144 34.0151 35.1333 36.2685 37.4206 38.5892 39.774 40.9748 42.1912 43.423 44.6698 45.9313 47.2072 48.4973 49.801 51.1183 52.4486 53.7917 55.1473 56.515 57.8945 59.2854 60.6873 62.1 63.5231 64.9562 66.399 67.851 69.3121 70.7817 72.2595 73.7451 75.2383 76.7385 78.2455 79.7588 81.2781 82.803 84.3332 85.8681 87.4075 88.951 90.4982 92.0487 93.6021 95.158 96.716 98.2758 99.837 101.399 102.962 104.525 106.088 107.65 109.211 110.771 112.329 113.885 115.438 116.988 118.536 120.079 121.619 123.154 124.684 126.209 127.728 129.241 130.748 132.248 133.742 135.227 136.705 138.175 139.636 141.088 142.53 143.964 145.387 146.799 148.201 149.592 150.972 152.339 153.695 155.038 156.368 157.686 158.989 160.279 161.555 162.817 164.064 165.295 166.512 167.713 168.897 170.066 171.218 172.353 173.471 174.572 175.655 176.72 177.767 178.796 179.806 180.797 181.768 182.721 183.653 184.566 185.458 186.33 187.182 188.013 188.822 189.611 190.378 191.123 191.847 192.549 193.228 193.886 194.521 195.133 195.722 196.289 196.832 197.352 197.849 198.322 198.772 199.197 199.599 199.978 200.332 200.662 200.967 201.249 201.508 201.743 201.955 202.144 202.311 202.455 202.573 202.664 202.727 202.76 
0.01845 5.09439 4.71875 4.78321 4.84086 4.92785 5.04203 5.18213 5.34523 5.53151 5.74142 5.97524 6.23313 6.51515 6.82132 7.15162 7.50601 7.8844 8.2867 8.71281 9.16263 9.63605 10.1329 10.6532 11.1966 11.7631 12.3526 12.9648 13.5997 14.257 14.9367 15.6385 16.3622 17.1078 17.8749 18.6634 19.4732 20.3039 21.1555 22.0276 22.9201 23.8327 24.7653 25.7175 26.6892 27.6801 28.69 29.7185 30.7655 31.8307 32.9139 34.0146 35.1328 36.268 37.4201 38.5887 39.7735 40.9743 42.1907 43.4225 44.6693 45.9308 47.2067 48.4968 49.8005 51.1178 52.4481 53.7913 55.1468 56.5145 57.894 59.2849 60.6868 62.0995 63.5226 64.9557 66.3985 67.8506 69.3116 70.7812 72.259 73.7447 75.2378 76.738 78.245 79.7583 81.2776 82.8025 84.3327 85.8676 87.407 88.9505 90.4977 92.0482 93.6016 95.1575 96.7155 98.2753 99.8365 101.399 102.961 104.524 106.087 107.649 109.21 110.77 112.328 113.884 115.438 116.988 118.535 120.079 121.618 123.153 124.683 126.208 127.727 129.241 130.748 132.248 133.741 135.227 136.704 138.174 139.635 141.087 142.53 143.963 145.386 146.799 148.201 149.592 150.971 152.339 153.694 155.038 156.368 157.685 158.989 160.279 161.555 162.816 164.063 165.295 166.511 167.712 168.897 170.065 171.218 172.353 173.471 174.572 175.655 176.72 177.767 178.796 179.805 180.796 181.768 182.72 183.653 184.565 185.458 186.33 187.181 188.012 188.822 189.61 190.377 191.123 191.847 192.548 193.228 193.885 194.52 195.132 195.722 196.288 196.831 197.351 197.848 198.321 198.771 199.197 199.599 199.977 200.331 200.661 200.967 201.249 201.507 201.742 201.954 202.144 202.311 202.455 202.573 202.664 202.726 202.759 
0.0187 5.09757 4.71922 4.78339 4.8409 4.9277 5.04168 5.18164 5.34467 5.53091 5.7408 5.97462 6.23251 6.51454 6.82072 7.15103 7.50542 7.88382 8.28613 8.71225 9.16207 9.63549 10.1324 10.6526 11.1961 11.7626 12.352 12.9643 13.5991 14.2565 14.9361 15.6379 16.3617 17.1072 17.8744 18.6629 19.4726 20.3034 21.1549 22.0271 22.9196 23.8322 24.7648 25.717 26.6887 27.6796 28.6895 29.718 30.765 31.8302 32.9133 34.0141 35.1323 36.2675 37.4196 38.5882 39.773 40.9738 42.1902 43.422 44.6688 45.9303 47.2062 48.4962 49.8 51.1173 52.4476 53.7907 55.1463 56.514 57.8935 59.2843 60.6863 62.099 63.5221 64.9552 66.398 67.85 69.3111 70.7807 72.2585 73.7441 75.2373 76.7375 78.2445 79.7578 81.2771 82.802 84.3321 85.8671 87.4065 88.95 90.4972 92.0477 93.601 95.157 96.715 98.2748 99.836 101.398 102.961 104.524 106.087 107.649 109.21 110.77 112.328 113.884 115.437 116.987 118.535 120.078 121.618 123.152 124.683 126.208 127.727 129.24 130.747 132.247 133.74 135.226 136.704 138.174 139.635 141.087 142.529 143.963 145.386 146.798 148.2 149.591 150.971 152.338 153.694 155.037 156.367 157.685 158.988 160.278 161.554 162.816 164.063 165.294 166.511 167.712 168.896 170.065 171.217 172.352 173.47 174.571 175.654 176.719 177.766 178.795 179.805 180.796 181.767 182.72 183.652 184.565 185.457 186.329 187.181 188.012 188.821 189.61 190.377 191.122 191.846 192.548 193.227 193.885 194.52 195.132 195.721 196.288 196.831 197.351 197.848 198.321 198.771 199.196 199.598 199.977 200.331 200.661 200.967 201.249 201.507 201.742 201.954 202.143 202.31 202.454 202.572 202.663 202.726 202.759 
0.01895 5.1007 4.71964 4.78352 4.84089 4.92751 5.04129 5.1811 5.34407 5.53027 5.74015 5.97396 6.23186 6.5139 6.82008 7.1504 7.5048 7.88321 8.28552 8.71164 9.16147 9.63489 10.1318 10.652 11.1955 11.762 12.3514 12.9637 13.5986 14.2559 14.9356 15.6374 16.3611 17.1067 17.8738 18.6623 19.4721 20.3028 21.1544 22.0265 22.919 23.8316 24.7642 25.7164 26.6881 27.679 28.6889 29.7174 30.7645 31.8296 32.9128 34.0135 35.1317 36.2669 37.419 38.5876 39.7724 40.9732 42.1896 43.4214 44.6682 45.9297 47.2057 48.4957 49.7995 51.1167 52.447 53.7902 55.1457 56.5134 57.8929 59.2838 60.6857 62.0984 63.5215 64.9546 66.3974 67.8495 69.3105 70.7801 72.2579 73.7436 75.2367 76.7369 78.2439 79.7572 81.2766 82.8015 84.3316 85.8665 87.406 88.9494 90.4966 92.0471 93.6005 95.1564 96.7145 98.2743 99.8354 101.398 102.96 104.523 106.086 107.648 109.209 110.769 112.327 113.883 115.436 116.987 118.534 120.078 121.617 123.152 124.682 126.207 127.726 129.24 130.747 132.247 133.74 135.226 136.703 138.173 139.634 141.086 142.529 143.962 145.385 146.798 148.2 149.591 150.97 152.338 153.693 155.036 156.367 157.684 158.988 160.278 161.554 162.815 164.062 165.294 166.51 167.711 168.896 170.064 171.216 172.352 173.47 174.571 175.654 176.719 177.766 178.794 179.804 180.795 181.767 182.719 183.652 184.564 185.457 186.329 187.18 188.011 188.821 189.609 190.376 191.122 191.846 192.547 193.227 193.884 194.519 195.131 195.721 196.287 196.83 197.35 197.847 198.32 198.77 199.196 199.598 199.976 200.33 200.66 200.966 201.248 201.506 201.741 201.953 202.143 202.31 202.454 202.572 202.662 202.725 202.758 
0.0192 5.10378 4.72 4.78359 4.84083 4.92727 5.04086 5.18053 5.34344 5.5296 5.73946 5.97327 6.23117 6.51322 6.81941 7.14974 7.50415 7.88256 8.28488 8.711 9.16084 9.63426 10.1312 10.6514 11.1948 11.7614 12.3508 12.9631 13.5979 14.2553 14.935 15.6367 16.3605 17.106 17.8732 18.6617 19.4715 20.3022 21.1538 22.0259 22.9184 23.831 24.7636 25.7158 26.6875 27.6784 28.6883 29.7168 30.7638 31.829 32.9122 34.0129 35.1311 36.2663 37.4184 38.587 39.7718 40.9726 42.189 43.4208 44.6676 45.9291 47.205 48.4951 49.7989 51.1161 52.4464 53.7896 55.1451 56.5128 57.8923 59.2832 60.6851 62.0978 63.5209 64.954 66.3968 67.8489 69.3099 70.7795 72.2573 73.743 75.2361 76.7363 78.2433 79.7566 81.276 82.8009 84.331 85.8659 87.4054 88.9488 90.496 92.0465 93.5999 95.1558 96.7138 98.2737 99.8348 101.397 102.96 104.523 106.085 107.647 109.209 110.768 112.327 113.882 115.436 116.986 118.533 120.077 121.616 123.151 124.681 126.206 127.726 129.239 130.746 132.246 133.739 135.225 136.703 138.172 139.633 141.085 142.528 143.961 145.384 146.797 148.199 149.59 150.969 152.337 153.693 155.036 156.366 157.683 158.987 160.277 161.553 162.815 164.061 165.293 166.51 167.71 168.895 170.064 171.216 172.351 173.469 174.57 175.653 176.718 177.765 178.794 179.804 180.795 181.766 182.718 183.651 184.564 185.456 186.328 187.18 188.01 188.82 189.609 190.376 191.121 191.845 192.547 193.226 193.884 194.518 195.131 195.72 196.286 196.83 197.35 197.847 198.32 198.769 199.195 199.597 199.975 200.33 200.66 200.965 201.247 201.506 201.741 201.953 202.142 202.31 202.453 202.571 202.662 202.724 202.758 
0.01945 5.10682 4.72031 4.78361 4.84072 4.92698 5.04039 5.17992 5.34278 5.5289 5.73875 5.97255 6.23046 6.51251 6.81871 7.14905 7.50346 7.88187 8.2842 8.71033 9.16017 9.63359 10.1305 10.6507 11.1942 11.7607 12.3502 12.9624 13.5973 14.2546 14.9343 15.6361 16.3599 17.1054 17.8725 18.6611 19.4708 20.3016 21.1531 22.0252 22.9177 23.8304 24.7629 25.7152 26.6869 27.6778 28.6876 29.7162 30.7632 31.8284 32.9115 34.0123 35.1304 36.2657 37.4178 38.5864 39.7712 40.972 42.1884 43.4202 44.667 45.9285 47.2044 48.4944 49.7982 51.1154 52.4458 53.7889 55.1445 56.5122 57.8917 59.2825 60.6845 62.0972 63.5203 64.9534 66.3962 67.8482 69.3092 70.7789 72.2567 73.7423 75.2355 76.7357 78.2427 79.756 81.2753 82.8002 84.3303 85.8653 87.4047 88.9482 90.4954 92.0459 93.5992 95.1552 96.7132 98.273 99.8342 101.396 102.959 104.522 106.085 107.647 109.208 110.768 112.326 113.882 115.435 116.986 118.533 120.076 121.616 123.151 124.681 126.206 127.725 129.238 130.745 132.246 133.739 135.224 136.702 138.172 139.633 141.085 142.528 143.961 145.384 146.796 148.198 149.589 150.969 152.336 153.692 155.035 156.366 157.683 158.987 160.277 161.552 162.814 164.061 165.293 166.509 167.71 168.895 170.063 171.215 172.35 173.469 174.569 175.652 176.718 177.765 178.793 179.803 180.794 181.766 182.718 183.65 184.563 185.455 186.328 187.179 188.01 188.82 189.608 190.375 191.121 191.844 192.546 193.226 193.883 194.518 195.13 195.719 196.286 196.829 197.349 197.846 198.319 198.769 199.195 199.597 199.975 200.329 200.659 200.965 201.247 201.505 201.74 201.952 202.142 202.309 202.453 202.57 202.661 202.724 202.758 
